Variable, chimint-16.lille.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 23530999808.000000
Variable, sagittaire-4.lyon.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5669300224.000000
Variable, sagittaire-3.lyon.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5669300224.000000
Variable, sagittaire-2.lyon.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5669300224.000000
Variable, sagittaire-1.lyon.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5669300224.000000
Variable, AS_sagittaire_backbone, bandwidth, 0.000000, 123.511293, 123.511293, 1250000000.000000
Variable, AS_sagittaire_backbone, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_79_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_79_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_79_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_79_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_78_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_78_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_78_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_78_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_77_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_77_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_77_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_77_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_76_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_76_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_76_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_76_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_75_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_75_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_75_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_75_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_74_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_74_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_74_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_74_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_73_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_73_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_73_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_73_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_72_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_72_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_72_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_72_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_71_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_71_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_71_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_71_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_70_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_70_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_70_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_70_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_69_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_69_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_69_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_69_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_68_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_68_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_68_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_68_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_67_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_67_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_67_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_67_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_66_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_66_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_66_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_66_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_65_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_65_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_65_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_65_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_64_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_64_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_64_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_64_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_63_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_63_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_63_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_63_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_62_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_62_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_62_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_62_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_61_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_61_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_61_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_61_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_60_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_60_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_60_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_60_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_59_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_59_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_59_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_59_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_58_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_58_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_58_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_58_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_57_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_57_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_57_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_57_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_56_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_56_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_56_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_56_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_55_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_55_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_55_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_55_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_54_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_54_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_54_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_54_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_53_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_53_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_53_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_53_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_52_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_52_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_52_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_52_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_51_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_51_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_51_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_51_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_50_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_50_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_50_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_50_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_49_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_49_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_49_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_49_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_48_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_48_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_48_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_48_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_47_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_47_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_47_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_47_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_46_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_46_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_46_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_46_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_45_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_45_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_45_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_45_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_44_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_44_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_44_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_44_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_43_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_43_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_43_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_43_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_42_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_42_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_42_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_42_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_41_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_41_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_41_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_41_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_40_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_40_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_40_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_40_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_39_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_39_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_39_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_39_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_38_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_38_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_38_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_38_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_37_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_37_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_37_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_37_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_36_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_36_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_36_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_36_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_35_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_35_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_35_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_35_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_34_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_34_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_34_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_34_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_33_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_33_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_33_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_33_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_32_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_32_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_32_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_32_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_31_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_31_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_31_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_sagittaire_link_31_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Variable, AS_sagittaire_link_30_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
